voltage,current,irradiance,temperature,efficiency,voc,isc,label,power_output,fill_factor,temp_corrected_efficiency,panel_type
14.412156993660004,0.6363965573754673,997.3711078418852,20.545087141393463,2.1261964605373276,19.53481527110706,4.176101613649913,3,9.171847095119992,0.11242850604353834,2.1593485303692277,COUNTERFEIT
18.02595819196723,4.504979485577427,915.8855455825329,29.991839783271217,14.295338884696271,21.160306008337542,3.871277943916179,2,81.20657186268873,0.9913223094380967,14.045578739936374,DEGRADED
22.844053921563468,6.205273800030641,968.2208769400507,27.413159711825905,19.99235207154898,26.802127690379873,7.3355903574673045,1,141.753609285965,0.7209908989919813,19.823495486576025,HEALTHY_BASIC
16.110162707282573,3.331303795505355,941.4020070527741,27.404205475123725,9.48870493032679,24.931671957205925,6.152864835291151,2,53.66784617297926,0.34985282702762927,9.408860143118153,DEGRADED
19.822118718873472,5.101868023622673,952.4054648385802,35.1812680953341,10.485764213433926,21.432627558145654,4.842970892741713,2,101.12983365227299,0.9742984617433994,10.112109895188919,DEGRADED
20.024406358774137,2.1264202781613712,941.9868166043971,25.534974507800293,5.501189371007352,13.562732135707435,5.421237417089612,3,42.58030373944083,0.579112772360557,5.4908888847411035,COUNTERFEIT
11.565829889749562,2.230349939370512,1001.6275046861867,25.593703072908294,5.023677160040975,14.49924659588567,3.6108805028928375,3,25.79584799337259,0.49270986371848086,5.013238156055721,COUNTERFEIT
16.981211602116893,3.3628228399827984,953.5920794214117,33.004840185150925,4.6389461422290355,15.452157114269724,4.2718504858067945,3,57.104806226179576,0.8651023720672315,4.508977063492805,COUNTERFEIT
38.84897865566793,10.555229634527235,978.3961332966132,35.26861616508432,20.629074703978198,47.47597140911362,12.276630958477636,0,410.05989077742214,0.7035488072773823,19.887662529062187,HEALTHY_PREMIUM
38.98425743273183,10.40059702168996,973.3578836165599,30.775442401224133,20.272111387898768,49.074071220894,12.50433866172459,0,405.45955174766533,0.6607462692163804,19.862329947046735,HEALTHY_PREMIUM
15.377503698817106,4.0918760722222025,982.9156107555522,33.05827709184429,8.009154219479614,24.47547621149845,6.191513197925332,2,62.92283943569813,0.41522200262846043,7.7832642755780315,DEGRADED
9.40823205743908,2.425658208241944,1063.9577310185805,30.31030325333149,6.2747305479783595,19.13737089920771,5.2796618870876895,3,22.821155315172096,0.22586515802685847,6.158108020828882,COUNTERFEIT
23.222826894985513,6.403147310097519,1009.0650689124152,20.88995585867793,17.611654910145315,26.760387969962018,6.869883215667654,1,148.6991815654868,0.8088478181517187,17.865001286933815,HEALTHY_BASIC
21.313006611694256,6.259676029255879,983.9157416176574,28.444707051736344,16.72311323156205,28.395889125298794,6.814641463520573,1,133.4125165985946,0.6894425663255791,16.521491440296934,HEALTHY_BASIC
20.128340639141108,7.189234813730752,949.9335628252505,28.528925514665875,18.810507173978838,27.371400990498405,6.804853635944092,1,144.70736726554475,0.7769173616143108,18.57817409849363,HEALTHY_BASIC
19.855518482213895,4.977443747981361,939.4585496650632,27.56193817203175,12.680161318056555,21.85994044638391,4.0395078571482825,2,98.82972633222393,1.1192063386054405,12.566461055477681,DEGRADED
40.936179725578235,12.28276201461717,958.0017760196176,31.146143946323733,20.35450946047697,47.40783636728191,11.728252351346953,0,502.8093533568738,0.9043153670516789,19.91665335262382,HEALTHY_PREMIUM
15.290377748751059,4.199115175306606,914.286390415585,27.046137605050454,12.238223749206316,22.550792468286417,5.793888279317989,2,64.20605724095103,0.4914100981826971,12.150579934793361,DEGRADED
40.14549394748908,12.036815874929886,1034.946516298641,36.23784626483875,21.97249446025017,48.69613145902391,12.942201325917704,0,483.2239188540382,0.766735921849641,21.10826215845258,HEALTHY_PREMIUM
13.879032335760574,1.4723434554030632,990.3339375005509,26.712255711508856,4.678246149763671,12.209739392029704,2.978911037869084,3,20.43470242688457,0.5618293070657637,4.650209911849451,COUNTERFEIT
40.36294340734905,11.63998431315991,947.6716730493861,33.83666188476627,20.12647311625335,47.21283643141575,12.128362685993537,0,469.8240280945042,0.8204893643601221,19.50399518373926,HEALTHY_PREMIUM
23.57684814465768,5.939124448572056,946.4674503357193,25.597939442195127,17.41204152253959,28.699644983863212,7.6650294672751365,1,140.02583523620714,0.6365284486671373,17.37560181015546,HEALTHY_BASIC
38.776284572551845,11.218766612052866,1057.0268816064054,20.178834096007158,19.930845151219874,49.10824619168497,12.000971664645917,0,435.02208670200525,0.7381429438284053,20.26715984000275,HEALTHY_PREMIUM
38.60960429263287,11.60146151042565,973.7694807207301,31.552693886503917,20.09464323662509,48.261889563687944,12.019220251235248,0,447.92783813374524,0.7721958067212977,19.633784076016703,HEALTHY_PREMIUM
18.327167905167872,3.963964705591261,928.7422321572642,31.61517327255241,12.666627518109893,26.062317426146464,5.598766044935314,2,72.64824672953037,0.4978743903277196,12.373355742770771,DEGRADED
15.805022557773476,2.195695172653258,986.6625836250867,29.61295965196496,3.299080496048294,15.588590459708744,3.789304635873761,3,34.70301173377907,0.5874904325675429,3.2458156577893003,COUNTERFEIT
21.14749131055928,6.750842522584394,970.2278536788415,24.677055096425242,18.23850205522336,27.097475571305964,6.9284078614147475,1,142.76338358530754,0.7604217901429544,18.259117164729865,HEALTHY_BASIC
40.66572914221934,11.223888477859514,1038.0388739337236,29.787683987005774,20.90310360387612,49.68673462017733,11.910403867302955,0,456.42760876311155,0.7712673774144712,20.552832513465617,HEALTHY_PREMIUM
20.563247297497536,6.914029407446654,1014.2227753812864,27.185279708215475,19.90885520573034,25.57549946167401,7.581270501731741,1,142.17489652749592,0.7332579907231919,19.75658274519825,HEALTHY_BASIC
41.220275826054504,12.332737222231287,962.5320431656447,32.25735897481804,20.05256957413217,48.97347189903523,12.051766895039686,0,508.3588299906229,0.861308542837196,19.543219138947702,HEALTHY_PREMIUM
39.804785418448475,11.597044996449155,1063.4341654850384,28.426916712199493,20.87412861757335,50.82004072201726,12.176233927491001,0,461.61788757175015,0.7459928027428026,20.623759966830775,HEALTHY_PREMIUM
21.4083748278409,6.5744384019588455,930.1349393783509,31.56320600336216,18.43643626933822,27.773445683400436,7.416528517603312,1,140.7480415916863,0.683300795450884,18.012928817125886,HEALTHY_BASIC
21.208286439818824,4.823683489135755,1092.642730590757,28.420534325451264,11.684936549569345,23.42909952292701,5.50255839249223,2,102.30206113261579,0.7935314186286597,11.545046006614518,DEGRADED
15.146254375218188,2.6084598046141774,985.4089351435725,29.678876801730308,10.857122947963438,21.782302749861678,7.069654689518822,2,39.50839572821826,0.2565590882631174,10.679325955531777,DEGRADED
40.59167821356745,11.990882743495797,1052.552521609489,23.67129430130504,21.48137208830977,48.38687194748426,11.940069245801025,0,486.73005382060023,0.8424686918333317,21.581270563593105,HEALTHY_PREMIUM
38.153703525349066,12.007185032509065,987.6687300068969,29.293949460412687,20.83296046659991,48.23235890910121,11.660781155223933,0,458.11857790435965,0.8145387627140924,20.519865588859666,HEALTHY_PREMIUM
40.09034531491154,11.227540456595525,1042.5593397057792,30.914153304322273,21.129330301190418,48.19914025285917,12.312403700112721,0,450.11597394205415,0.7584767755772543,20.691962956024263,HEALTHY_PREMIUM
37.50771990659656,11.710960377117642,964.2807441746811,28.7852022444258,20.52667628438568,50.35770234353773,12.200915174457402,0,439.251421662179,0.7149157444944246,20.254734610387775,HEALTHY_PREMIUM
39.29210220131585,11.277248739299614,932.9835862690535,19.941463532537526,21.0458576775757,48.7837510236615,11.931953919818307,0,443.10681001422074,0.7612401157943088,21.418472012504346,HEALTHY_PREMIUM
21.423320872528986,7.207093644165545,952.3457547339008,29.63110134062266,16.455032650423252,27.195965674537604,7.715681220562749,1,154.39987969732272,0.7358142548772642,16.188315417237476,HEALTHY_BASIC
12.854210718967849,3.2656091233362976,969.4754178508985,33.67303781546673,4.976075409534845,16.53366886525978,3.0171993113150504,3,41.97682779714864,0.8414656274426153,4.825023493836561,COUNTERFEIT
10.822846827378058,1.5594797041922082,969.8593339829147,29.54333686666829,4.02721755574302,19.41117822602747,2.91983627787548,3,16.878009968877112,0.2977905019021441,3.9631780347741663,COUNTERFEIT
38.1787170808184,10.738406547608113,1028.9936878866883,30.64135734552563,20.80221740310871,48.97516774649538,12.065445221835544,0,409.97858547993803,0.6938121297723212,20.39148280628284,HEALTHY_PREMIUM
14.460011422079926,4.0112866850025,981.0791008557017,28.173553054462932,10.53250189206224,20.16873540728308,5.254883658330784,2,58.00325128237328,0.5472812433994887,10.415512804634824,DEGRADED
17.641958143311808,4.456979368188992,992.7408870043786,28.04050320761576,9.449401826964284,19.594656984456016,5.166187707742085,2,78.6298434591945,0.7767469632121891,9.348843548987011,DEGRADED
14.95595812264018,2.465489194543064,933.1150880385185,26.462110902112244,6.419365507422971,19.94511833312937,4.775771820758322,3,36.87375314540793,0.38711246692781254,6.386515122397309,COUNTERFEIT
7.914863003543592,2.454854038598417,953.7015601390293,29.670798363337717,3.5989917469059285,15.993665283656632,2.4033749558526822,3,19.429833409202182,0.5054748392451087,3.540156170242029,COUNTERFEIT
22.09069152590428,5.864040499443639,1033.7989124639018,28.379046232704894,16.82569759651272,26.105657913570607,7.064848889810477,1,129.54070976861908,0.7023745265689583,16.62670576124627,HEALTHY_BASIC
21.621736747176534,5.462756824491844,952.65940436992,30.612236008461142,18.264438596118392,27.620982803779285,6.948311730861056,1,118.1142899730047,0.6154375940029313,17.905673406246272,HEALTHY_BASIC
38.13139183193202,10.861625712089845,986.1440898987232,31.12491154160319,20.834813640885038,47.882358323066306,12.103733930187914,0,414.1689059594855,0.7146322154722942,20.388173774008308,HEALTHY_PREMIUM
39.6713492067867,11.46870343605024,988.7573354856759,30.505348208502635,21.992365599538484,48.69405194360587,11.813501472098698,0,454.97893896062357,0.7909276151171684,21.568600892598944,HEALTHY_PREMIUM
22.399524279428295,6.437857111418782,962.7256366401148,27.70311446267801,16.91303696370955,27.009490143344628,7.45107216714979,1,144.20493667471513,0.7165474788443968,16.753024401824113,HEALTHY_BASIC
40.84445385503586,11.430205185922413,1029.93649288803,29.750600618755083,20.997705241343805,48.55119790188108,12.554476475433917,0,466.86048826999956,0.765929087542679,20.64857425105193,HEALTHY_PREMIUM
18.480284750712297,3.916792617820244,1069.3554384956678,28.916091756539053,11.231929318440645,22.209028072151643,6.038376164825534,2,72.38344288680595,0.539746107537723,11.077980888091734,DEGRADED
18.290991669466447,2.41678504520823,903.2920118820298,31.792662148375513,10.530184296489836,20.363995630516506,5.308435924987533,2,44.20539512879483,0.40892692056454305,10.27983635148819,DEGRADED
20.95688177205713,6.765487830982045,970.015027791848,27.750684700255924,19.45893606099668,26.49676971103711,7.786084201392552,1,141.78352860418195,0.687248425155957,19.271597169024833,HEALTHY_BASIC
42.28454478461204,12.177818929402475,1004.4484113066375,24.45885682216152,20.63700693380437,50.38768765734019,12.200273127582992,0,514.9335298992152,0.8376395791158884,20.676093448100687,HEALTHY_PREMIUM
17.3606338057051,3.9720467996330937,1021.4871370103427,28.39004514374748,12.791948045013406,20.380529065220376,6.771916475848555,2,68.95724994755304,0.49963503788509517,12.64016956029167,DEGRADED
41.13626156507096,12.080413393689259,957.2851285447302,29.95895547775693,20.267991446629928,48.631927966771954,12.318897709352049,0,496.9430451769879,0.829494060749543,19.91621321140404,HEALTHY_PREMIUM
21.815714637138484,2.636171275367908,1009.2934555450748,26.97975728132038,13.178298971657574,24.592513419496004,6.060777858163172,2,57.5099602780477,0.3858440293075386,13.086984554951629,DEGRADED
39.64879456457623,12.438397906279032,981.8266261041747,24.24759217098353,21.60427663107421,47.16451843090011,11.883640247332979,0,493.1674832985124,0.8798923330499226,21.661169925145312,HEALTHY_PREMIUM
5.8194832135205266,3.1643778402793643,986.6154875125789,29.494870626227073,6.560040079794032,10.710734106952366,3.9622523292930483,3,18.415043722742098,0.4339217174961311,6.456837219678647,COUNTERFEIT
12.545672527076846,4.099732005900321,848.9688224877231,31.847771905558727,4.473989909512105,20.38091788299031,3.899546841015706,3,51.4338951948013,0.6471598042897208,4.366760891083719,COUNTERFEIT
39.69543192093551,10.779974558702852,1002.549237647293,26.411672707870636,19.005318417459566,49.9665408592786,12.16207030748765,0,427.91574620440593,0.7041601980471446,18.91141590485945,HEALTHY_PREMIUM
38.927044436110045,11.289906591452072,970.0435869386403,29.628978245823877,20.53417358732291,49.27934900390533,12.672756437183985,0,439.4826955649865,0.7037294557286008,20.201490737411998,HEALTHY_PREMIUM
22.028684278848882,6.708732544910648,899.2735499063617,30.797309995590783,18.281986951304894,27.530272874417307,7.165464856701309,1,147.78455114307502,0.74915925740637,17.911034741382686,HEALTHY_BASIC
40.79470626687292,11.424972206483737,983.1523473400931,30.476056543978398,21.184287877120497,49.3794170411374,12.352523844905914,0,466.07838527069106,0.7641124982233084,20.778265623213898,HEALTHY_PREMIUM
40.757480918470684,10.93863898921885,988.1459701416668,27.427734806196224,20.29141964282855,46.831400741121804,12.591555823422711,0,445.83136987712675,0.7560562019146978,20.11900199275945,HEALTHY_PREMIUM
20.3303225822743,6.116567980997724,975.276453159637,27.959685269699865,18.171096046750737,24.780948048052867,7.374218527596946,1,124.35180015009394,0.680484372629649,17.982863508187194,HEALTHY_BASIC
16.623829646262543,4.622238104702172,930.2996677465252,26.4483038314897,10.451597899239818,20.87230333628028,5.160419265926576,2,76.83929883703235,0.7133916595228753,10.398618086750513,DEGRADED
21.230001402606124,6.4768693913668285,943.4354403445107,28.09134426860302,18.39056570772917,28.051381260562863,7.462093451405504,1,137.50394626321443,0.6569014609185895,18.191585213089827,HEALTHY_BASIC
15.935455004083622,3.9230301903675366,1019.850968676277,31.8489244958496,10.913625569268953,23.246471793277635,4.727465668922215,2,62.51527107826348,0.568853831174623,10.652012478019316,DEGRADED
15.892281296542313,2.0595270036341016,951.0582315444805,25.438609003150027,5.120577558145483,19.757975306936345,4.641830927736233,3,32.73058247957807,0.3568798091672403,5.112716798181325,COUNTERFEIT
23.051885971822156,6.414807117305902,852.5136369435767,32.99765440299538,19.509752137615678,27.072934517333152,6.623235857555277,1,147.87340219936883,0.8246781944107432,18.96363924481905,HEALTHY_BASIC
20.036666950332258,3.079018673994285,970.4396733779125,27.303950142496717,11.887752239281781,22.043426036969684,5.065760822626428,2,61.69327170467714,0.5524767763102078,11.791891479651975,DEGRADED
16.78376384255775,2.1837384847964243,950.5445776281921,29.947158266889573,4.6113739113790535,17.14109579131744,1.376621461601772,3,36.65135102272807,1.5532339339227765,4.531527723393161,COUNTERFEIT
18.211478447098187,4.086208044362034,947.8336733453839,32.844150194370904,12.155382310659984,22.241217095227157,6.52726422123383,2,74.41588973025841,0.512596853793937,11.821662054858129,DEGRADED
40.29858954336021,11.241194350481914,974.5573333126498,30.847313449313425,21.00979002837982,49.670198709196605,12.580006331467857,0,453.0042771072103,0.72497919789963,20.57981213107913,HEALTHY_PREMIUM
